54.5860644924224	12.6413377888629	0
-52.7775860967422	54.8965858159469	7
27.3574939763003	25.2656266212825	5
-36.828613678954	-12.773254573838	5
2.26898347944469	-82.3465668127838	1
-15.1824268433074	-9.62278717406569	8
22.0459274931824	16.5354521000816	5
-59.4937729993008	-33.0307608686494	3
19.3221089752091	47.8702560533458	4
78.5868814253926	-47.0887081135859	6
53.6582445951271	16.9311602900223	0
-35.7552271588317	-2.58370906585649	5
-22.2479709304733	34.8918205708065	7
-32.7462139803664	-66.9994442392905	2
61.1659896256611	-47.6282293609378	6
80.1278523177417	-48.850281541229	6
62.6282494317295	10.7820998440506	0
-17.7524018350981	-70.7899937713684	1
2.4128713907642	-69.9433765844975	1
-21.5836672435	72.7064216451052	4
-37.0800546243117	35.1842666767096	7
-20.6197579797521	48.3101885040043	9
52.6138935517181	15.7834455567963	0
74.4502628827685	3.52951266535693	0
45.5193125266351	-48.056366450848	6
81.2811602070739	-48.9693737762496	6
3.77161675129411	2.37868482139097	8
54.0630006121227	-62.1255664416781	6
-11.3437327499842	36.4772242396644	9
1.40592054024812	81.0467518024635	4
24.2562857973286	14.1409539365588	5
-4.34694233901021	-34.4697104429238	2
19.8536528626237	-67.9166029406101	4
-10.3672288713787	-53.9491937295962	0
-33.1980488443441	32.2305647940792	7
-34.8542679077986	6.92935848637654	5
42.0528241316814	-49.9628574937682	6
-35.8082110702558	-12.2095096229799	5
55.3496279650173	10.6205503413099	0
3.14001402505026	96.299530229442	9
8.78286541907616	-4.23072240028181	8
72.6632978965884	-57.4733716729438	6
-7.99182963518001	-70.8475377817923	1
10.6506301675037	95.6543466468016	9
-33.6831562175277	33.2229471115467	7
-33.6391207734568	-10.3639136800068	5
-34.9370316126857	33.894303759836	7
-47.2007227569656	-7.14184511286719	5
6.63421936755744	-76.9109969934869	1
-31.0839811877012	-54.2889134417298	1
-73.9148566136963	-22.5791162090292	3
75.3498742099428	18.4567987835272	0
27.2033057729061	-41.1792810178317	2
80.8690496878234	11.1081291728692	0
-73.2557173700713	-13.8502202716998	3
-22.7961894833861	-14.4516381726903	8
12.7731260421336	-78.9298102907776	1
70.4276167476239	-38.4192475683085	6
19.8629323009471	-68.0680236890942	4
82.4668538695602	-45.2596650584906	6
40.2730941014391	-13.2921248653948	2
63.8244257784397	-53.6394496929877	6
19.5682393625936	-66.8691544411221	4
-5.79081166898926	-5.91669111416547	8
-2.81784508995237	-1.2582239851406	8
-40.3738630303067	-54.4393010219813	1
15.1402829173491	-68.20318655239	4
5.83151272742217	81.6242186568083	4
-22.4913089999387	34.3235123932594	7
-41.0597157999059	-57.5928129283777	1
39.3594790826721	-11.7487624396214	2
6.06020987011117	-24.3945308672894	2
-74.6440988052738	-16.1698916117692	3
-22.2856017287965	67.8429275522739	9
50.9338546465499	-57.6414261291993	6
-32.2351055642458	-47.9708934138746	4
-15.5872612560188	41.8878113182679	9
-33.2338958784375	-1.71776049727864	5
41.7901066104885	-52.6315879959485	6
22.7863847140051	-18.8548176237378	2
-71.3763455634082	-25.2710090740894	3
-7.47227564532084	87.3691898551779	9
39.99888922545	-15.1030277700046	2
72.865703756882	-53.5257251465509	6
39.7042729710017	-14.1009082029487	2
-37.641196222027	60.1506868193573	7
22.181989439658	46.5068606642328	4
-49.5482495741507	-16.6304019459711	3
48.0918760881009	-44.780607566972	6
-18.100452687378	75.5954487449027	4
-13.6739906413396	27.781331743103	9
-48.7081953982005	36.5217034818124	7
53.1218782058671	14.1353950077593	0
-20.0407687072614	-47.1482514749538	2
27.2316420103428	-41.170964019268	2
0.817779573273214	47.0777316063722	9
22.6440146777271	17.8538332614798	5
-4.74418094414354	83.4605449261637	4
21.130801156541	14.6814869076722	5
68.2594068648351	-2.00436897265603	0
2.19814715786868	-73.2277004544052	1
-14.8283318437659	84.6172242884471	4
-49.5158507239389	-20.3058117157429	3
63.6714679799403	-52.0446508631402	6
-58.9129859318313	-19.5604774632213	3
29.5984359374525	-18.9795615039627	2
-20.3037539694056	35.1282936822909	9
-31.22918036537	52.2641092765703	7
26.6941614416585	12.4120558776882	5
-42.6935665021674	-30.2241312344571	3
-36.2157802954394	25.826961370381	7
77.3406099554805	19.9449768052733	0
-9.79342846648034	32.4011717975461	9
-38.9758740644561	-12.3500001020524	5
8.12882377761129	0.851035980938829	8
-59.4848791692458	-35.7526684705906	3
40.9489647139921	-14.6202571710552	2
83.4266574125697	12.2546222733456	0
4.83100876517527	-74.398692281264	1
2.30725646208022	-13.1204073370451	8
-72.7426598200946	-16.027870948119	3
-40.3214431521042	-19.4934208270726	0
8.36783232262324	-75.7556689786089	1
-3.72506598702404	-40.9886041930476	2
-71.4480288335326	-17.0069648702414	3
-8.31391454094222	81.9594532135146	4
62.3912267238732	6.05432747997892	0
69.0764107665677	3.59589367718167	0
-19.8873747299236	-63.6659124598041	1
-36.502296961899	79.0999887128315	7
0.810096181613684	-45.0526845414936	2
-13.9179589276875	30.4279534965655	9
-68.1966740382419	-27.4410139016352	3
-18.1370174434495	47.1673253402252	9
4.11399491863958	68.4832128273776	4
-12.0031786954712	-64.6687266545644	2
13.4817407964741	16.0430719725966	5
-22.5736837416018	-11.8594687494688	8
53.3509223304885	-57.7950409781126	6
-0.445481824846556	55.6740889483927	7
-40.1629601213087	46.1829124076854	7
-4.20610735549654	91.8036393876139	9
0.0872910990539012	-4.83806530651354	8
-6.98242314416681	87.7959740265325	9
-13.9694797303782	52.7552403071411	9
30.4703823921948	-19.8236285956904	2
66.5921570421419	18.9675815873344	0
74.405135376633	9.02430130970969	0
-10.0032749132318	-69.0831617220278	1
-1.80415504531494	77.8838213366141	4
5.51967981355059	-49.873664696456	2
5.60735670793625	78.8175723640675	4
-57.4763481387694	-23.8035567993577	3
-7.95729590333712	80.3400034163725	9
4.29778460872009	68.6087988093687	4
-40.4066877701348	-15.1152820303528	3
17.283969129892	22.322287722454	5
-41.1464599614752	55.4356337814656	7
58.4867808887056	-45.6733583155616	6
13.4193798560854	24.1077646885934	5
-41.8180277169482	45.4746037657062	7
-34.5065118096233	-63.1055757815458	1
-4.77235841425498	1.2264244531787	8
48.585471477243	-36.4490668383938	6
-11.1176949592374	47.4557072103201	9
-42.5213357101132	-30.4954621992564	3
76.3453637651223	10.5178535930418	0
7.25147652737517	84.5319468127299	4
-12.7298741955678	-73.5991586481456	1
-2.27466340340146	-31.4561541026389	2
5.63019537692669	-48.9780678823731	2
-28.8107941920156	-10.4462285211197	5
-68.712431571491	-28.2861075411496	3
-43.3674150141962	74.6954170240936	7
7.75645772875095	69.0148589065496	4
-36.5939983958864	-58.483158628285	1
-50.2233697845509	60.6070461285006	7
-57.4677107050634	35.0123973593526	7
-3.12078252780485	-8.67287293786652	8
-20.6286361170415	-68.3172890171809	1
-11.715959266009	46.3526606827148	9
-0.634020766090005	-32.6498643150936	2
-68.7171430523673	-29.4218854547148	3
38.2826028255145	30.5165600476381	2
3.10826277389745	67.0555947121454	4
71.0697422425196	22.2313332726262	0
-13.7495031044476	-74.6504869176643	1
-16.9183020572608	-16.3207377749352	8
13.3051881448715	60.700862992801	4
-53.5926454685653	-39.7917882475261	3
58.6408506501267	-47.721971218629	6
-49.2251861046955	2.31118919697528	5
51.8540675630212	-57.2865499435412	6
6.71557922689977	88.9612335725804	4
-41.9952110901085	46.7059147856779	7
69.5318336444683	8.13966627093582	9
-51.8242623112911	-17.2488733135038	3
-46.6690810712118	-52.6009900301011	1
-52.8847663567026	-18.5551339385127	3
62.2249177470423	17.2243048021522	0
33.8202978674526	-22.5002140714276	2
-11.834039627059	-68.5029238435188	1
-11.3730880414987	-68.2186203186468	1
71.1522242335727	14.3731974125531	0
-3.99228971079879	54.2546635236531	9
-13.634057181562	77.6576201872593	9
12.7691472652074	72.7871862857094	4
51.3324714806348	-60.7314102696292	6
-40.8477913601814	45.0589108458998	7
83.7381188017981	-47.4926825384148	6
-67.3378134937057	-23.6543827271878	3
14.2121348417251	25.5497713735053	5
14.071774416906	16.1528987273956	5
1.74530168231436	79.01283773577	4
10.2412458088759	68.222017216328	4
71.7148431049398	-57.2840863668532	6
-4.67768341084665	59.6700553798945	9
-44.3059716535725	-56.1157179810032	1
-16.1185949848864	-67.556586011659	1
-53.4060155590553	-24.3722902818234	3
-21.2129808839618	-69.7711680477319	1
-32.2686324744992	-57.5009054845946	1
70.2678589001926	15.4658546929002	0
-18.0308740122715	-3.89158023354159	5
-12.3009887005415	-69.4264520543358	1
-30.1259047956305	-52.0977642633449	4
1.88896649153886	66.8628530358423	4
67.0538901673974	-53.8455553990043	6
57.8901949030431	-47.8412566035055	6
69.68079157763	-51.9961291405719	6
69.1415695680988	10.2420052399083	0
-41.6208452833296	-58.5543341301126	1
7.77058401309872	-49.1549725058562	2
60.5908897043107	4.18761423600468	0
-4.46372312067126	-0.054908827095031	8
-25.4398902597328	-50.4486318334459	2
31.1465774295455	-21.6059018693746	2
-35.1155486075094	-58.3636125780414	1
-16.2802684268782	-73.5658403065829	1
-57.3438939204458	-35.53835163012	3
-50.0905535171424	62.5199088354149	7
-12.9978964024441	73.7587454696774	9
-28.9696087657274	4.21195739104912	5
-70.8424551526968	-11.7937100035768	3
75.0690188049123	14.0366907411112	0
34.265741348061	-6.98520167958961	2
79.6146431002762	17.1636597693024	0
65.4948907092967	-48.3061078397189	6
2.64972600599919	-47.0579497362254	2
-17.2238136614755	40.6611535207302	9
77.8946714708935	15.5860742440892	0
-41.6383761410197	51.8419232263164	7
58.6178996878708	-45.1805030584724	6
-4.92557069066502	74.3986978233595	9
-11.3575677434254	61.1217496901978	9
-18.717058398723	-70.1796807938296	1
-6.96952512391174	-33.3521719118832	2
-18.6135635694028	65.3649571041875	9
-63.2539089984615	-26.8723667001049	3
3.61608043343088	72.9094460342633	4
-41.2792485112859	47.319671196921	7
-17.3818050018821	79.937459172144	9
45.5258349935988	-55.2021794933331	6
75.8182419417712	1.42988524897987	0
-8.37243067109608	62.7099059669814	9
-23.3094859055001	68.4844083356177	4
0.518355504934072	-3.81787995369717	8
-39.2365941954234	55.4547753966223	7
-40.578897140606	45.6211409495114	7
-11.8525928085072	79.1484590532065	9
-0.321778051836803	-5.18448276450222	8
36.4081296668922	-57.8260362574153	6
-6.76419439621253	61.775725626654	9
-38.4308624196305	-22.879351100908	5
-1.5457131029509	-34.5404289476226	2
18.4503225815027	-35.2739961521882	2
-2.24688281971252	-35.2772404697376	2
-50.483477561137	-23.0975406488207	3
-5.33855328877717	61.8556146820421	9
10.9011923387163	-2.3581077409887	8
0.562059483792187	4.30554928486479	8
-20.0191910972321	-25.5603699502585	8
47.8754605013934	-48.1525627890104	6
2.58693355767027	71.412986095142	4
12.8661020832275	56.9808408160296	4
7.40117647547048	81.4909517479214	4
5.65369259346205	58.0260679474556	4
22.8182310372136	-26.0576079804202	2
12.6578903257031	57.961184668868	4
72.3544039524601	-42.5208795472278	6
74.5857853050043	18.1890822302465	0
-42.1628470563417	50.9391451686334	7
75.4673629481044	17.2011238343561	0
-37.6180914814115	70.2794469931216	7
-3.80318176323735	-8.36384964031198	8
21.7083770939131	-25.8187117582436	2
68.849800259625	18.5151821943508	0
13.4789796768875	1.21738899498789	8
-2.48221227871467	-6.0197793588785	8
-50.3060433119153	-11.0404395751887	3
51.1427351771013	-55.8413738268085	6
-11.5628824454329	-11.0739032543874	8
60.6613556406815	-45.9552662489429	6
79.5427094025967	-46.8567825210534	6
2.31003683139882	-10.3038349382782	8
-29.6052725979843	-0.433480029090059	6
18.9587760858635	21.0610017673508	5
-39.8984682182056	-53.1782355250089	1
-16.7103936277132	-71.9127453987573	1
-12.6820490318848	-10.330386109705	8
-43.2011767469352	45.7760452468884	7
-20.5655970292499	-6.45955306605001	8
-69.5242716852405	-17.8555949843979	3
70.4126389214239	-57.4682591286645	6
-2.87320605233395	0.0249937403407699	8
-12.8779608777706	79.0370487845993	9
14.6124030562852	19.8840325160593	5
66.7738637447545	-6.14395828237508	0
62.9634684428992	23.0625306709668	0
80.0500109188377	20.5854831122489	0
-69.8630297154482	-20.0767615570879	3
18.5452233462742	-28.2311441461806	2
43.4128497454524	-53.012501958508	6
73.0042904285072	-51.2953095739862	6
-44.8774621562154	44.4607826802596	7
0.276557742337632	5.04086859542701	8
-69.7372300429685	-20.1454072240371	3
10.9562885579069	24.4674243353354	5
-15.640314260177	-70.7977591362068	1
-19.5551945735968	72.0772074324155	4
-53.2712041212475	-23.4617543714944	3
17.6806881251088	22.8458084603334	5
-9.8512984827136	49.5669271128509	9
-31.8672917228922	-47.150837578083	4
16.3953930599799	17.577111908792	5
36.3059204774981	-40.1070002492973	4
4.00388025844438	-82.5721734713104	1
-32.1580009408863	-54.8902684896628	1
13.6423373627093	18.5104195002797	5
15.6259720416229	58.14332648301	4
64.9980566176828	19.9059999650849	0
-8.66691581242326	87.2757289876028	9
-51.2641844128529	36.3018409080945	7
-38.5103805615135	-62.6152204829387	1
-6.64804630228378	-31.9748205027074	2
-32.0847181498862	-15.5706640058244	5
-50.280827291757	61.3555624994049	7
-6.5616601466252	93.2510445382534	9
17.3070941336003	66.7815895550403	4
68.2668676816224	21.908640939675	0
-68.2396381106931	-18.6961636768384	3
66.4925841354353	-48.3619019596133	6
-11.7864758115553	-74.1799583109613	1
-56.6984103101753	36.7921029776036	7
-45.3528364458656	44.1739791464882	7
-29.939155361676	-4.38492753373449	5
42.4519436745336	-53.4926369202938	6
-42.225833173016	-22.5100118959906	3
69.0028294911388	9.63672841271808	0
-42.9204929383299	-57.767120167145	1
-17.2472425005297	-58.1316622718617	1
3.90769095908735	90.6078906077958	4
15.8365227314332	-46.3235027591742	2
-3.79897262753066	82.3028128012024	4
-57.8019806233308	-13.255190390928	3
58.6009478158629	-41.4607590888186	6
12.9212027138629	75.6049239802491	4
-8.87774256198475	-66.2791352538401	7
-34.9978281009615	-1.33272547797554	5
-41.1608218769234	53.6084359746829	7
68.9499556638905	-49.2450245266119	6
-19.0423332022485	67.8728217691358	9
-38.2939713076726	75.7354449399187	7
22.2527514234202	-48.5808080378859	2
-12.1223972105542	-12.8435363270233	8
-25.9074770767485	53.38800699129	4
-11.2314485270949	80.6823713639042	9
0.337979733210651	-15.9633510289335	8
69.8585026604405	12.1201684361939	0
-43.6713676086742	68.8280867029486	7
-10.2486061484522	-55.663322459889	1
9.03139893137174	-81.0687926264014	1
20.6312230210971	-48.9298191611718	2
-41.8913781818332	-20.2269297730346	3
1.70074771930659	53.7495951503267	3
-37.7769222176007	-11.372839974707	5
3.33017409988751	63.7462150990037	4
61.7629933843631	-59.2581978918434	6
14.0772155681969	20.0260390537285	5
75.1665483193426	11.9078427190446	0
55.2853383716407	-47.3904069416184	6
-62.4883140794246	-29.5971384763295	3
-51.0044960379803	67.5466892828908	7
-37.1206518802913	-20.1359184503975	3
29.013828509038	-4.55449152661688	8
0.38618306216821	-45.1893825308794	2
-16.1176941789618	35.3292837780414	9
82.7254363828072	21.0661294660716	0
64.0325707471337	1.04351427432552	0
-13.6598751423293	70.3663554405089	9
-15.2803345573828	-61.2754711516877	1
-7.50713622995144	-39.6803649706078	2
21.4970137797655	-48.652320965748	2
-13.1385820253073	74.1431462528972	9
-58.4618930216244	-13.7373714383217	3
-12.4517770327675	79.8628741112733	9
12.9990389189393	68.3627338555066	4
77.3417618465876	-46.6065965787761	6
-49.6416701361101	-3.33261338151495	5
38.2823486961368	30.5177155991609	2
46.6829565164922	-53.8184620624959	6
48.5668749708997	-60.1732019134393	6
-40.1313835929916	39.5257552488375	7
81.2004160351475	-48.4541176443717	6
2.55258629307938	-4.83879320550462	8
5.97188130555068	-49.3032215192237	2
-15.7977834233251	40.7651912902714	9
31.9267968195225	-24.8274751116512	2
67.6858865456717	10.2470913645904	0
59.2339469938445	-54.9781148337553	6
-37.5120515063146	52.6447006609521	7
-1.07042578922461	-35.369257764208	2
-4.29364391136974	-0.779701744116454	8
52.9525356576478	-61.9579758007306	6
-13.4622957969235	58.3945198447483	9
60.213984253377	-8.24601194171089	0
-9.40683288493712	51.6018439274924	9
35.7287307388839	-58.1372336524746	6
63.8530977692492	2.47647652212956	0
-65.1553540374906	-28.631347638754	3
-3.05043170899443	-64.4018659866823	1
-27.0302214039367	-60.8535239868294	1
10.8228826389034	71.7568764343998	4
-0.362028396337111	92.6038842317718	9
-60.5939872757067	-0.679702407668844	5
-14.7232862226075	-22.8052802807797	8
-1.61948542845087	-75.3007152955036	1
79.5076850206316	-24.1598016631703	0
46.9609987099814	-54.0676555554723	6
80.1861843513276	-50.0771590584413	6
-45.0202338776422	39.9429892239416	7
-13.7938707021078	-28.5703581176238	2
-64.5193865716585	-21.8801251127053	3
3.49213363281694	79.7182541562191	4
28.3924467902702	-14.3352483014	2
-70.6572353487266	-2.38774077049991	3
-5.58907610511174	63.8951647618556	9
80.6033162039515	14.6322714172119	0
61.2792262129336	4.43846248849939	0
-20.8479091679612	61.5529783979221	4
-56.100374915641	-4.22975429949492	5
69.8369966253282	24.4363291460111	0
45.2569157211838	-56.5635278687079	6
4.47609470924167	83.3943629521048	4
-38.4127038519575	37.2110555728913	7
-1.47441467912647	71.1090160814615	4
-72.047662602504	-26.1529624988466	3
-27.702435553019	-61.332169151456	1
-20.7165842310509	49.3735466182291	9
-56.1016261713315	-41.1585811844391	3
-16.7691283311449	56.7175262366092	9
-27.7443576615293	75.501217452376	9
-64.363697639646	-24.9599001226141	3
-39.5097191087073	-63.6250558518727	1
-8.94353434182375	-9.88548294318075	8
-45.1103442861595	38.871341525649	7
-26.2061186883327	-59.4168798715294	1
-39.2737587104202	72.9397722668413	7
3.72299100764387	-42.8611966430871	2
3.15062198009519	52.9218626985815	8
-13.1940203283723	59.1806967138931	9
-13.1649213736548	82.9658359288597	9
53.0179174887862	-58.3098135481359	6
22.6731838687946	-24.1925336235111	2
-47.8779263353925	54.8032677236802	7
4.06475389556613	-51.1578876484813	2
-56.0996428012852	-2.89129536596103	5
54.3410472222891	16.3447841376445	0
62.330680128495	-50.8457037305872	6
-37.189583449153	61.6652025915562	7
-49.0800050256413	-17.660206165532	3
-13.9466088588069	79.5078322921425	9
-45.7712516785276	-7.34329319128403	5
-17.7012667535209	78.9744366608748	9
63.9232212190615	12.7131572981748	0
-19.8936667635328	-27.2804786658733	8
-26.3714576987586	1.82005808677033	5
-22.1593067263104	-23.1098369683342	8
13.3450939427704	68.0123854445182	4
-30.302195876432	70.79602907845	9
63.3577612553784	1.57415919670634	0
17.269166972942	22.9629102616668	5
1.32790393878635	-23.4718612140337	3
18.7606428774189	-28.308976969302	2
-7.07214246913445	66.3580026398246	4
-24.793374872681	-15.2964273837847	8
-15.7695009361226	53.9532457731732	7
6.29342044045723	76.8502138737736	4
-17.876047909754	-66.5072627214292	1
-37.0151664177464	-13.2131413509801	5
12.0475346724031	76.1206463496665	4
72.2113663600287	-42.1368565975098	6
-59.2823088612269	-29.7802635442176	3
-31.4858669451146	69.4120625569069	7
-49.9154946629159	56.2877805354142	7
-9.66109156669582	87.3121863487865	9
54.6456310905291	-57.828250654989	6
52.7431160829679	-50.5818571904345	6
20.3025045432627	-49.5382121410117	2
-30.9526283276302	-78.7126750910206	2
-12.3485483991388	-58.9790110414202	1
70.1320436453005	-57.187352112603	6
-26.3523728875629	1.85457960577352	5
-26.7086105438681	52.0855108219557	4
-55.1829651829112	-2.08408337301925	5
-44.4302703038445	-32.0131045674491	3
69.4707737354132	22.3745876785949	0
-34.9058228755104	-16.0472916205668	5
-50.6921237479833	-4.16631671931782	5
-8.43384963881081	-33.6548011890155	2
65.2025572825928	14.8134023763926	0
55.5453979431031	-30.091948228672	5
-7.77156302405596	-9.63807790974412	8
-21.9580828147849	-13.383770739964	8
7.54343849376115	55.3858629179488	4
24.128381913384	-29.4241279096475	2
64.4588726568476	-37.0826643798126	6
-13.3554895293446	49.9246433993264	9
-49.1675571514257	56.3996976529013	7
-40.745111180205	-63.6421922023045	1
65.1258473494723	12.3730619852612	0
-8.48615689275512	-25.9382554156491	2
-63.8657608704945	-22.2742564337131	3
-36.9748626941971	-55.6471393903679	1
-9.47805845764712	-9.77936555252583	8
-33.566370021264	79.6310902148934	7
-30.5191714459539	-66.384760260629	1
-20.1803545085692	-12.4005803674977	8
7.35312417922081	-42.4918628225437	2
-9.45987253809815	-64.4697001724433	7
7.84447596817922	-43.7062823580276	2
70.7621913913392	-56.1266274690243	6
-56.243283106497	-31.1068662384096	3
16.0705172453003	-33.6134043577465	2
53.5020043604659	-1.10375072348603	3
-39.6823517900292	61.7386833163484	7
47.140541368107	-55.854854655396	6
-11.5445969156849	-19.6322628220481	8
-48.4411290146776	56.57667633794	7
-34.0520375192712	-5.97049327947437	5
-58.0920429002477	-30.4408685756004	3
-48.6713043354971	-52.4877442335789	8
-1.8576021173104	75.7058498174146	4
5.60881217155674	96.3080687760493	4
-3.92476105543295	51.5921415617946	9
17.9912177418965	79.5977801734111	4
71.9496280043679	-50.4903527375368	6
10.4140921326158	87.9029784025092	4
-55.9178182664881	-2.67237750404751	5
-55.1823976628535	1.82524016422249	5
-4.23851384217857	-63.6540003052531	1
-47.4412632564221	-53.1879776822306	1
-10.9744678699761	60.0673986329208	9
-11.2886938666261	-48.7376047204877	3
-0.483565286592462	-7.75489232461692	8
-15.3178930746207	-55.6886664369014	6
-3.33666660377541	-72.5439873138717	1
9.7613908926153	55.2039699717935	4
-6.59204229656594	-68.744321648906	1
-42.1430864433718	39.1707648989785	7
15.8586639605195	18.4635428315034	5
-19.3760930060506	69.9039648526711	4
70.0606449197284	22.8133168693252	0
-1.93991401302772	72.0960632559679	4
26.3013581257406	-16.1649461001258	2
-42.7300370163878	50.4374404817065	7
-40.3218064095226	53.7829439052512	7
-49.3552257443142	-1.06663659885662	5
-14.3029343744163	-22.2870810737295	8
77.4797938235997	4.29714208495225	0
60.802437709591	-50.90845533723	6
-8.47394298398908	80.7955916623248	9
46.6392222713527	-53.1724943444014	6
59.0709501663034	-53.7081539691501	6
-16.064817576697	-11.2415484042292	8
-6.17327860482431	75.1298771080642	7
23.673668633664	-24.9426721155789	2
60.3094937286107	-7.97225075536721	0
-9.91722182921641	-11.790526400169	8
-20.9722736044582	-31.5484470682767	8
-1.33532252739215	74.9261935457992	4
-5.33484511795895	-60.2007856879602	8
19.6200136172546	55.7712824038031	4
-22.2330233933732	73.1527930074267	4
15.5781471159482	-49.6953525927666	2
-43.7035173124773	-34.6825237449622	3
7.43090174005095	-42.4474543190588	2
-62.0586489911351	-35.5152625680931	3
-12.218567071398	-4.12444689884979	8
-11.7637219755179	-40.9068477284768	2
65.4011685557639	15.0077176308716	0
-35.6913722483407	-23.2004413068851	5
67.4225082159241	3.74338133463369	0
62.1079484930853	6.93142028483361	0
-17.4052838227619	-68.8296745713823	1
70.8748617287506	16.0066406916766	0
27.3551249274732	-26.1155057034137	2
-20.2967060536954	-71.1746639639085	1
-43.2159850923217	-21.1962458991199	3
-55.9158116840985	-32.2092762766038	3
8.71550315325244	55.6902976352773	4
-42.4484570209271	63.5630396065328	7
-36.181878029047	-9.16183744413147	5
-44.903466575673	-35.6339464050739	3
68.7724493325212	-51.6381763221981	6
-38.7860678100951	-66.0333152667565	1
-40.7901397386356	67.0983413466283	7
59.9637047562878	-52.3393575290004	6
-15.2310052549121	-12.6262498512854	8
-46.2691727725875	32.3430604279615	3
-13.8971657610291	50.2723270668212	9
73.4878284798492	16.9420676159465	0
66.4588130672237	0.757102909090499	0
-35.9842050100177	65.3722665409018	7
-24.6047634491208	-70.2638356948563	1
-7.91893774962512	-26.7434613734225	2
25.6111735967406	-25.4887042216249	2
11.5004011657894	70.2084712047533	4
-44.887194621228	-22.354043074298	3
-13.341266331757	-79.6303212826523	7
7.33806636913029	73.9181936541515	4
-5.9791103051463	-72.4860964465211	1
-56.6101493822423	2.12523445792514	5
74.2417358282254	1.53707124028835	0
71.6660210448471	-43.9533897841362	6
-62.5515181071742	-29.586758415573	3
-46.7917767674218	60.1393512124364	7
-10.3556514088955	47.3494522469531	9
-11.8782781159515	-15.7383355289946	8
-45.0127730179093	73.875752033415	7
-9.40713279371491	47.4017585418232	9
-32.7088201511147	-8.6599301247892	5
65.3473689632757	8.17754037376183	0
-14.7428062011813	-70.060282439752	1
-12.8926667255405	-75.8523359650734	1
-24.1473594108116	-24.0440542400081	8
-45.7016801975612	29.2843692358799	2
79.4935479325252	-43.2756803996214	6
-37.8097267143611	11.0883387240475	3
-42.8463797501034	-32.4131036498009	3
22.5271103674478	55.2432627652279	4
-41.4040079931478	-27.0771200681929	3
-32.1626845633911	2.53127861905962	5
-8.92073454265911	-60.5920625457949	3
-47.0561016187011	64.1318406162294	7
-31.4689310689132	-61.1467370259629	1
-11.0656929633191	0.468192668697262	8
-25.6158329347606	-60.7362875735357	1
-4.02388345008443	53.3773378633238	9
56.0840513930554	-56.9072527195343	6
-20.7109470177832	-13.9097865998838	8
-16.6360007794161	43.4205181249065	9
-20.4629006531686	62.4774497553462	9
-42.1594677911672	40.5300215128937	7
-51.1593148808854	-3.06409718312925	5
66.7430538732307	3.57163139296936	0
-41.1340235260547	63.8910280622938	7
-52.726209072918	-26.1279779198488	3
79.9467302740683	15.413788153862	0
78.5807043370193	-53.4924380014352	6
-58.5232133842391	-24.4389448018238	3
3.47043839689321	50.8537239700793	8
-20.6607579672807	-66.7348445141296	1
66.7556000682401	-39.0707799036006	6
68.5092254929663	-52.8305673035253	6
-27.5524599661801	-63.265066411169	1
-21.1616793376348	-14.7113306428004	8
69.7315548769664	-38.3923835521585	6
3.62513884284724	72.8854918144057	4
75.4959710503458	-52.1134853901952	6
-19.955739946183	-72.9447841890244	1
60.4569838552366	15.0505203431325	0
-46.8704620058437	59.8357228027386	7
-31.3197039142201	-55.9713934773163	1
57.5475514291647	-46.0421146784082	6
23.2168083291834	69.2823691215503	4
-29.434156312388	3.55479331378602	5
-4.77159579318083	-69.3179082887593	1
68.2816398317899	-51.4532112761422	6
-55.8653616167159	35.4201078870038	7
16.4459229934396	43.6238420410351	4
-13.2729859782356	-38.0337559767092	8
26.7990032464912	-23.1303010770907	2
-42.8192824955557	-16.8052829178172	5
-44.6239610728787	61.1314886550005	7
-54.6715785832925	-40.1861846495351	3
0.134199717004774	-12.4405617039513	8
-0.0572605806061692	83.5920459954224	4
-14.0458772459667	-69.435640666352	1
76.3828630970757	-49.0452430164374	6
-45.4415446028279	-19.7461304371815	3
-64.2980421454495	-14.9551251281671	3
9.7232794917593	72.7924725099915	4
-40.4314244664788	2.57932835665138	5
-44.3475976913806	-19.6963878834476	3
-12.6652100000701	-42.4847366365114	2
-9.78181446229812	56.1343400535222	4
-37.4788623175321	-21.1735252316015	5
-40.8225396686965	61.2326302811813	7
-35.5789755350659	-61.2543510773856	1
26.8418727118829	-23.3278621082199	2
2.55944362117077	81.5285936329728	4
72.622573250258	11.331344921571	0
58.2272280794884	-6.51002299154238	0
-35.0638179040477	-1.2577076042585	5
3.16732977337973	52.4004735947245	8
82.73274575678	16.5404685586094	0
70.5949187564068	-48.207686756245	6
-26.7665104001929	-63.1292057433402	1
-23.131103095321	-61.6114203961142	1
-6.91375838569393	70.2910326651302	9
-55.9490094709564	-12.7495714841511	3
16.3933555221429	-34.4397355122507	2
-43.8835003295066	-60.609146502522	1
-59.7207517245593	-22.9986473751639	3
8.60986732857819	87.3382963641252	4
21.6465672224421	-29.4896998025538	2
-21.8759416820125	59.5169015798782	4
-49.0108112121439	-29.2336640242207	3
-25.1391608199235	50.4642209813423	4
67.5054917620455	-29.389313364662	5
-15.62190979525	-19.8689605938024	8
67.5029638277468	-29.3914364830006	5
57.3016639394532	-54.9622899270205	6
-29.4496334382988	74.1789797691455	7
62.5015761825469	-40.2155612712662	6
-15.3889943033807	-14.1623946794116	8
-13.9648304281759	58.1982776507202	9
